,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
23,0.5729530453681946,0.6175553202629089,0.5373725295066833,0.5876628160476685,0.5077151656150818,0.538070797920227,0.4851445257663727,0.5021008849143982,0.46406200528144836,0.4780759811401367,0.5350440144538879,0.44723090529441833,0.5273649096488953,0.3757234811782837,0.5239694118499756,0.3318706750869751,0.5220170617103577,0.2939050793647766,0.5574364066123962,0.4425058662891388,0.5566703677177429,0.3640584349632263,0.556850254535675,0.3139500617980957,0.5567677617073059,0.2713741064071655,0.5782955884933472,0.4539116621017456,0.5819966197013855,0.3803669810295105,0.5833429098129272,0.3339253067970276,0.5829941034317017,0.2928169369697571,0.5974831581115723,0.47738024592399597,0.6034085750579834,0.4244074523448944,0.605283260345459,0.38715770840644836,0.6054957509040833,0.35188865661621094,6.0
24,0.5720053911209106,0.6164500713348389,0.5361365675926208,0.5883415937423706,0.5060951113700867,0.5384894013404846,0.4832296371459961,0.5012562870979309,0.4617629945278168,0.47730329632759094,0.5345498323440552,0.4461103081703186,0.527167797088623,0.3746528625488281,0.5246554613113403,0.3309810757637024,0.5239068865776062,0.2928706109523773,0.5568978786468506,0.4409525692462921,0.5553441047668457,0.36089596152305603,0.5554071664810181,0.31037530303001404,0.5555779337882996,0.2673279047012329,0.5778110027313232,0.45225247740745544,0.5808323621749878,0.3774853050708771,0.5815841555595398,0.33117449283599854,0.5808833837509155,0.2897852659225464,0.5970219373703003,0.47575581073760986,0.6023542284965515,0.4222257137298584,0.6040514707565308,0.3850739002227783,0.6042778491973877,0.3494737446308136,6.0
25,0.571743905544281,0.618215799331665,0.5351516008377075,0.5912716388702393,0.5048352479934692,0.5377104878425598,0.48243317008018494,0.4987557530403137,0.4614771902561188,0.4748157560825348,0.5330359935760498,0.4422166645526886,0.5280188918113708,0.37028300762176514,0.5275313854217529,0.32687726616859436,0.5289074182510376,0.28962624073028564,0.5543718934059143,0.43768319487571716,0.5519862771034241,0.3562481105327606,0.5519207119941711,0.3051356077194214,0.5524469614028931,0.2624477744102478,0.5747997164726257,0.449470192193985,0.575654149055481,0.37274491786956787,0.5759565234184265,0.3278454542160034,0.5754059553146362,0.289057195186615,0.5942370891571045,0.4733228087425232,0.5958048701286316,0.4179876148700714,0.5947163105010986,0.3805137276649475,0.5929828882217407,0.3456648290157318,6.0
26,0.5714172720909119,0.6218851208686829,0.5333415865898132,0.5921740531921387,0.5033817291259766,0.537472128868103,0.4813496768474579,0.4955923557281494,0.4602023661136627,0.46844834089279175,0.5317068696022034,0.44480007886886597,0.5287936925888062,0.37111276388168335,0.5292112231254578,0.32575035095214844,0.531160831451416,0.2863338589668274,0.5519894361495972,0.44061020016670227,0.5500527620315552,0.35814446210861206,0.5498670339584351,0.30568206310272217,0.5503993034362793,0.26090627908706665,0.5717454552650452,0.45184168219566345,0.571190357208252,0.37521040439605713,0.5705552697181702,0.3301919400691986,0.5700030326843262,0.29106175899505615,0.59186190366745,0.47476643323898315,0.5926731824874878,0.4183352291584015,0.5912773609161377,0.3809422254562378,0.5895735621452332,0.34651046991348267,6.0
27,0.5681330561637878,0.625764012336731,0.53004390001297,0.5943729877471924,0.5009943842887878,0.5378435254096985,0.4811329245567322,0.49403437972068787,0.4613918662071228,0.4649337828159332,0.5280325412750244,0.44545912742614746,0.5261939764022827,0.37129348516464233,0.5270202159881592,0.3254752457141876,0.5291975140571594,0.28605884313583374,0.5486637949943542,0.44220614433288574,0.5468239784240723,0.3588864207267761,0.5465151071548462,0.30583420395851135,0.5468171834945679,0.26072341203689575,0.5686213970184326,0.4542708098888397,0.5674307942390442,0.37637364864349365,0.5664052963256836,0.32991838455200195,0.5657813549041748,0.28991198539733887,0.5890404582023621,0.47791025042533875,0.5892412662506104,0.41954946517944336,0.5875373482704163,0.38096779584884644,0.5857670307159424,0.3459567427635193,6.0
28,0.5644237399101257,0.6276764273643494,0.5256649851799011,0.5966435074806213,0.4973292648792267,0.5381216406822205,0.4780449867248535,0.4924302399158478,0.4584847092628479,0.46225765347480774,0.5237431526184082,0.44692736864089966,0.5220665335655212,0.3721669912338257,0.5227187871932983,0.32589590549468994,0.5246427655220032,0.28597232699394226,0.5444141030311584,0.4428407847881317,0.5420828461647034,0.35733792185783386,0.5413396954536438,0.3022769093513489,0.5411203503608704,0.25485479831695557,0.564548134803772,0.4539589285850525,0.5629043579101562,0.3745889961719513,0.5616602897644043,0.3264497220516205,0.5606627464294434,0.2846560478210449,0.5856409072875977,0.4770643413066864,0.5860239863395691,0.4176608920097351,0.5844810009002686,0.37801310420036316,0.582706093788147,0.341876745223999,6.0
29,0.5598651170730591,0.6291021108627319,0.5215571522712708,0.5984112620353699,0.4934353828430176,0.5385306477546692,0.47494572401046753,0.4930780529975891,0.45585888624191284,0.46472981572151184,0.5191308259963989,0.4449191987514496,0.5181271433830261,0.3704284429550171,0.5186283588409424,0.32401853799819946,0.5200193524360657,0.284074068069458,0.5397225022315979,0.4403594732284546,0.5377751588821411,0.35547327995300293,0.5373969078063965,0.30115067958831787,0.5370548367500305,0.2537485361099243,0.5598366856575012,0.45106402039527893,0.5577651858329773,0.37113136053085327,0.5567752122879028,0.32253798842430115,0.5556464195251465,0.27965372800827026,0.581007719039917,0.47382235527038574,0.5806014537811279,0.4136761724948883,0.5784440636634827,0.3738558888435364,0.5758316516876221,0.33745527267456055,6.0
30,0.5552288293838501,0.6269038915634155,0.5168144702911377,0.5978908538818359,0.4879336357116699,0.5376265645027161,0.46984514594078064,0.49154502153396606,0.4508516788482666,0.46172472834587097,0.513644814491272,0.44125163555145264,0.5118029117584229,0.3670263886451721,0.5121340751647949,0.32148677110671997,0.5135416984558105,0.28144580125808716,0.5345008373260498,0.4361603558063507,0.5312734842300415,0.35122302174568176,0.5307212471961975,0.2978092432022095,0.530608594417572,0.2505362033843994,0.554983913898468,0.44684281945228577,0.5514993071556091,0.3663312792778015,0.5499380230903625,0.3176800012588501,0.5486931204795837,0.2737281918525696,0.5767731070518494,0.469886839389801,0.574946939945221,0.40906035900115967,0.5725311040878296,0.3691336512565613,0.5700480937957764,0.33197319507598877,6.0
31,0.5507758259773254,0.6265856027603149,0.512275755405426,0.5963807106018066,0.48228102922439575,0.5369709134101868,0.46291041374206543,0.491707444190979,0.4436577558517456,0.4601019620895386,0.5081729888916016,0.43824586272239685,0.5062092542648315,0.36340850591659546,0.5061917304992676,0.3175959885120392,0.5071507096290588,0.27686959505081177,0.5292361378669739,0.43275272846221924,0.5259278416633606,0.34703490138053894,0.525041937828064,0.2927875816822052,0.5242789387702942,0.24433785676956177,0.5499963164329529,0.44308963418006897,0.5463644862174988,0.36217331886291504,0.5442607402801514,0.31274014711380005,0.5421212911605835,0.2678912281990051,0.5721425414085388,0.4658055901527405,0.5701853036880493,0.40421921014785767,0.5675112009048462,0.3638822138309479,0.5646205544471741,0.32625940442085266,6.0
32,0.546825110912323,0.6252036094665527,0.5061765909194946,0.596265971660614,0.4748191833496094,0.5372874140739441,0.4551166296005249,0.491704523563385,0.435280978679657,0.46112507581710815,0.5008371472358704,0.43635645508766174,0.49865999817848206,0.35871461033821106,0.4991106390953064,0.31119370460510254,0.5006057620048523,0.2696771025657654,0.5228058695793152,0.4298434853553772,0.5193347334861755,0.34114038944244385,0.5185101628303528,0.2850584387779236,0.5178415179252625,0.23594312369823456,0.544366180896759,0.4392406940460205,0.5407604575157166,0.3559558391571045,0.5385456085205078,0.3051799237728119,0.5362672805786133,0.25982528924942017,0.5673682689666748,0.4610256850719452,0.5650454163551331,0.398052453994751,0.5623287558555603,0.35708898305892944,0.5594323873519897,0.3191266655921936,6.0
33,0.5406989455223083,0.6269871592521667,0.49912017583847046,0.5983117818832397,0.46747320890426636,0.5380114912986755,0.44838690757751465,0.49229753017425537,0.428640216588974,0.4630090594291687,0.4934559166431427,0.4347793161869049,0.49215349555015564,0.355040580034256,0.4922482371330261,0.3055793046951294,0.4928355813026428,0.26271486282348633,0.5157690644264221,0.42777809500694275,0.5126654505729675,0.3372531533241272,0.5117565393447876,0.2802354693412781,0.5107646584510803,0.23042891919612885,0.5378708243370056,0.4367845952510834,0.5341758131980896,0.35147520899772644,0.5318450927734375,0.29917997121810913,0.5292602181434631,0.25253188610076904,0.5614500045776367,0.4586098790168762,0.5590277910232544,0.3942990303039551,0.5560224056243896,0.35187962651252747,0.552725613117218,0.3127593398094177,6.0
34,0.5362644791603088,0.6271916627883911,0.49280035495758057,0.5992372632026672,0.4597886800765991,0.5368789434432983,0.4395110011100769,0.4896557033061981,0.41798165440559387,0.461413711309433,0.48538264632225037,0.4325859844684601,0.4832734763622284,0.3511159121990204,0.48335185647010803,0.2999758720397949,0.4843030273914337,0.2557868957519531,0.508545994758606,0.42458415031433105,0.5050082206726074,0.3321576714515686,0.5041685104370117,0.2730554938316345,0.5035572052001953,0.221473827958107,0.5314049124717712,0.43336066603660583,0.527536928653717,0.34501734375953674,0.52535080909729,0.2911595106124878,0.5231738090515137,0.24284788966178894,0.5556900501251221,0.4550173580646515,0.5530036091804504,0.3890271782875061,0.5500710010528564,0.3453400135040283,0.5470406413078308,0.3044530749320984,6.0
35,0.5322533845901489,0.6301243901252747,0.48765552043914795,0.6006728410720825,0.45226114988327026,0.5324654579162598,0.4290452003479004,0.4835974872112274,0.4050830006599426,0.4574235677719116,0.48022347688674927,0.4271751940250397,0.4772232472896576,0.3415209949016571,0.47683727741241455,0.28853556513786316,0.47744220495224,0.2446286380290985,0.5040537714958191,0.4206506013870239,0.49990200996398926,0.32329070568084717,0.498169481754303,0.25982779264450073,0.49673113226890564,0.20655536651611328,0.5276463627815247,0.431164026260376,0.5227260589599609,0.33902645111083984,0.5200932621955872,0.2834570109844208,0.5175979137420654,0.23423054814338684,0.5523495078086853,0.4542565643787384,0.5494189858436584,0.3863265812397003,0.5457969903945923,0.34060490131378174,0.5421804785728455,0.29791343212127686,6.0
36,0.5277499556541443,0.6295425295829773,0.48214536905288696,0.5976886749267578,0.4463186264038086,0.5289489030838013,0.421796977519989,0.4786068797111511,0.39688640832901,0.45063725113868713,0.4748358726501465,0.4227259159088135,0.4713321328163147,0.3324277997016907,0.4715486764907837,0.2773796319961548,0.4732508361339569,0.2314942628145218,0.49919185042381287,0.41648516058921814,0.4944967031478882,0.315971702337265,0.49292439222335815,0.2515285611152649,0.4922144412994385,0.19784489274024963,0.5235410332679749,0.42723748087882996,0.5184527039527893,0.3315422534942627,0.515756368637085,0.2749113440513611,0.5139147639274597,0.22625702619552612,0.5493178367614746,0.4506009519100189,0.5465373396873474,0.3800809383392334,0.5428458452224731,0.33296942710876465,0.5392929315567017,0.2900279760360718,6.0
37,0.5221413373947144,0.6269878149032593,0.4754546880722046,0.5931689739227295,0.4394831359386444,0.5213135480880737,0.41546687483787537,0.4690021872520447,0.3913894593715668,0.4367311894893646,0.47065064311027527,0.41189318895339966,0.4675102233886719,0.3201194405555725,0.46856850385665894,0.26331907510757446,0.47131624817848206,0.21575626730918884,0.4958841800689697,0.4062534272670746,0.4917842447757721,0.3026783764362335,0.49030929803848267,0.23475036025047302,0.48971349000930786,0.1784418821334839,0.5207802057266235,0.41849178075790405,0.516118049621582,0.32062360644340515,0.5134335160255432,0.26196616888046265,0.5115547180175781,0.2112923562526703,0.5465777516365051,0.4444112777709961,0.5442590713500977,0.372539758682251,0.5407619476318359,0.3236916661262512,0.5374029278755188,0.2787877321243286,6.0
38,0.517044186592102,0.6271094083786011,0.4694385826587677,0.5906385183334351,0.4328608512878418,0.5149564743041992,0.4082423448562622,0.45881032943725586,0.3832772970199585,0.4255056381225586,0.4671039879322052,0.40190598368644714,0.4638514816761017,0.30893003940582275,0.46443480253219604,0.251609742641449,0.46657106280326843,0.20337089896202087,0.4927063286304474,0.39718982577323914,0.48983034491539,0.2920355200767517,0.48884639143943787,0.22397230565547943,0.48857951164245605,0.16728979349136353,0.5178381204605103,0.4110570251941681,0.51488196849823,0.31028270721435547,0.5128411650657654,0.25027668476104736,0.5112600922584534,0.1986258327960968,0.5437513589859009,0.4390014111995697,0.5429214239120483,0.3651747405529022,0.5399041175842285,0.31515926122665405,0.5366915464401245,0.2695358991622925,6.0
39,0.5093775391578674,0.6315933465957642,0.4627082049846649,0.5928261876106262,0.42719581723213196,0.5155333876609802,0.40360862016677856,0.4570517838001251,0.37908273935317993,0.419014036655426,0.46146324276924133,0.3966200649738312,0.4592127203941345,0.3003450036048889,0.46060559153556824,0.2410246580839157,0.4637182950973511,0.19181057810783386,0.48805859684944153,0.39227864146232605,0.4859156906604767,0.2841370403766632,0.48614320158958435,0.21388232707977295,0.4871671795845032,0.155351459980011,0.5141468048095703,0.40728136897087097,0.5117874145507812,0.30452561378479004,0.510310709476471,0.24374906718730927,0.509103000164032,0.19131745398044586,0.5413908958435059,0.4370554983615875,0.5410354733467102,0.36043620109558105,0.538072943687439,0.30925658345222473,0.5345701575279236,0.2624547481536865,6.0
40,0.5034595131874084,0.6402837634086609,0.45657169818878174,0.6030337810516357,0.420503169298172,0.522494912147522,0.39662596583366394,0.4586692750453949,0.37191927433013916,0.4142518639564514,0.4554661810398102,0.3978217840194702,0.4528515338897705,0.2980154752731323,0.4535592794418335,0.23687823116779327,0.4560636878013611,0.18409915268421173,0.4818679988384247,0.3931902050971985,0.4790708124637604,0.27977877855300903,0.4791606664657593,0.20761936902999878,0.4804931581020355,0.14571210741996765,0.5079876780509949,0.40940749645233154,0.5057803392410278,0.300853967666626,0.5052487254142761,0.23736301064491272,0.505399227142334,0.1816105842590332,0.5354500412940979,0.44178831577301025,0.535236120223999,0.3597279489040375,0.5332192778587341,0.30599862337112427,0.5311839580535889,0.257172167301178,6.0
41,0.49250689148902893,0.6481962203979492,0.4442734718322754,0.6044853329658508,0.40730687975883484,0.5204563736915588,0.3806825876235962,0.45834678411483765,0.35378241539001465,0.4163517355918884,0.4448549449443817,0.3979591131210327,0.4447145462036133,0.29771459102630615,0.44612157344818115,0.23443089425563812,0.4487215578556061,0.1796923279762268,0.47214919328689575,0.393830806016922,0.47171711921691895,0.27866315841674805,0.4725797474384308,0.20404627919197083,0.47398310899734497,0.13987141847610474,0.4988919496536255,0.41183793544769287,0.49886006116867065,0.2998340427875519,0.4997023940086365,0.23351196944713593,0.5002474188804626,0.1757764220237732,0.5265399217605591,0.4471661150455475,0.5285117030143738,0.36393412947654724,0.5278985500335693,0.3087923526763916,0.5263258218765259,0.2592930197715759,6.0
42,0.4876340925693512,0.6600452661514282,0.43668892979621887,0.6156677603721619,0.3981871008872986,0.528265655040741,0.37156957387924194,0.46137961745262146,0.3427920639514923,0.4169433116912842,0.4383094906806946,0.4003245234489441,0.43735140562057495,0.29525038599967957,0.43828853964805603,0.23058968782424927,0.4407590329647064,0.1742742359638214,0.4671161472797394,0.39556604623794556,0.4649474322795868,0.27585285902023315,0.465205579996109,0.19902217388153076,0.466280072927475,0.13394299149513245,0.4949515163898468,0.4143161177635193,0.4931918978691101,0.3007264733314514,0.4929269850254059,0.23333226144313812,0.49280259013175964,0.17503002285957336,0.5237933397293091,0.4507153034210205,0.52547287940979,0.36627912521362305,0.5234116315841675,0.30958667397499084,0.520283579826355,0.258406400680542,6.0
43,0.4877537488937378,0.6679270267486572,0.4327794313430786,0.6245740652084351,0.3915449380874634,0.5356091856956482,0.3640529215335846,0.4657488167285919,0.3338870108127594,0.42003220319747925,0.4338966906070709,0.4033358693122864,0.432998925447464,0.2943723201751709,0.4334906041622162,0.22725529968738556,0.435474693775177,0.1684199571609497,0.46415433287620544,0.3975520730018616,0.4620235562324524,0.2738150954246521,0.462017685174942,0.19460175931453705,0.46262022852897644,0.12710660696029663,0.49279558658599854,0.4155779778957367,0.4910643994808197,0.29767125844955444,0.4906262159347534,0.22794446349143982,0.4900152385234833,0.16666895151138306,0.5224541425704956,0.4506966173648834,0.524025022983551,0.36469021439552307,0.5216473340988159,0.3067049980163574,0.5180822610855103,0.2531105875968933,6.0
44,0.48582300543785095,0.6704440712928772,0.4297347962856293,0.6231130361557007,0.38716477155685425,0.5312026143074036,0.3585316836833954,0.4628949463367462,0.32768332958221436,0.41860586404800415,0.4319762885570526,0.39837032556533813,0.43024495244026184,0.286998450756073,0.4310305416584015,0.2184561789035797,0.4332745671272278,0.15874874591827393,0.4628182351589203,0.3950572609901428,0.4607381820678711,0.27027541399002075,0.4599519968032837,0.19025367498397827,0.45942506194114685,0.12185388803482056,0.4923993647098541,0.41564565896987915,0.49018222093582153,0.29630225896835327,0.4879862666130066,0.22504611313343048,0.48602715134620667,0.1617756485939026,0.5223712921142578,0.4536486268043518,0.523648738861084,0.3662266433238983,0.5203568339347839,0.3058582544326782,0.5164785981178284,0.24956496059894562,6.0
45,0.48956212401390076,0.6703202128410339,0.4316173791885376,0.623561441898346,0.38769203424453735,0.5308805704116821,0.3578914403915405,0.46102556586265564,0.3256630301475525,0.41709551215171814,0.43246495723724365,0.3964700400829315,0.43022722005844116,0.2849254012107849,0.43091148138046265,0.21570070087909698,0.4329802691936493,0.15445318818092346,0.46383100748062134,0.39154791831970215,0.4612116515636444,0.2666473388671875,0.4604337513446808,0.18587568402290344,0.46000367403030396,0.11692893505096436,0.49398207664489746,0.41004079580307007,0.49109792709350586,0.2915819585323334,0.48930370807647705,0.22000698745250702,0.48764508962631226,0.15673169493675232,0.5244892835617065,0.4460325539112091,0.5246062874794006,0.3589590787887573,0.5215864181518555,0.29904547333717346,0.5179590582847595,0.2433111071586609,6.0
46,0.4893489181995392,0.666732907295227,0.4304843544960022,0.6191366910934448,0.3859807252883911,0.5265088081359863,0.35620883107185364,0.45621398091316223,0.32490450143814087,0.4116705060005188,0.4322965443134308,0.3894680440425873,0.43103930354118347,0.27519047260284424,0.4321598708629608,0.20521828532218933,0.4345241189002991,0.1438433825969696,0.46412378549575806,0.38519811630249023,0.46214136481285095,0.2571670114994049,0.46157440543174744,0.17482101917266846,0.46113213896751404,0.10587543249130249,0.49460405111312866,0.4042331874370575,0.49197152256965637,0.28257614374160767,0.4898696541786194,0.2098999321460724,0.48778945207595825,0.14665204286575317,0.5258021950721741,0.4405417740345001,0.5262351632118225,0.3519122898578644,0.5229248404502869,0.29109734296798706,0.5187761783599854,0.2351018190383911,6.0
47,0.4897238314151764,0.6634293794631958,0.43020254373550415,0.6163575649261475,0.3853282928466797,0.5255880355834961,0.3551391661167145,0.4549463093280792,0.3226117193698883,0.40909096598625183,0.4300723373889923,0.3884998857975006,0.4277430772781372,0.27332091331481934,0.4279535710811615,0.20279215276241302,0.4297899901866913,0.14037680625915527,0.4623318910598755,0.3829770088195801,0.45886537432670593,0.25336748361587524,0.4571589231491089,0.16996771097183228,0.4557894766330719,0.09873595833778381,0.49311119318008423,0.4012792408466339,0.48974084854125977,0.27834635972976685,0.4874025285243988,0.20396296679973602,0.4849937856197357,0.1380917727947235,0.5249349474906921,0.4370408356189728,0.5249273180961609,0.3478439450263977,0.5212917327880859,0.28618037700653076,0.5165680646896362,0.2282312661409378,6.0
48,0.4886341094970703,0.6581647396087646,0.4278564453125,0.6101406812667847,0.38260725140571594,0.5193725824356079,0.3519519567489624,0.4492137134075165,0.3193821609020233,0.4046265482902527,0.4289821982383728,0.3813731074333191,0.42586395144462585,0.26527950167655945,0.42629483342170715,0.19431747496128082,0.4284791350364685,0.131959468126297,0.46151259541511536,0.37625858187675476,0.45775628089904785,0.2460002303123474,0.4558945298194885,0.16210374236106873,0.45438867807388306,0.09098115563392639,0.4925052225589752,0.3945828080177307,0.4884476959705353,0.27101123332977295,0.48546767234802246,0.19577012956142426,0.48285698890686035,0.12977904081344604,0.5243560075759888,0.43024948239326477,0.5243145227432251,0.34042859077453613,0.5205337405204773,0.27768123149871826,0.5158687829971313,0.21880504488945007,6.0
49,0.48290520906448364,0.6561214923858643,0.42346441745758057,0.6081737279891968,0.37687769532203674,0.5167199373245239,0.3452403247356415,0.44717028737068176,0.3131440281867981,0.40126150846481323,0.42589032649993896,0.3761851191520691,0.4222400188446045,0.2594887614250183,0.42154476046562195,0.18825538456439972,0.42281678318977356,0.12620654702186584,0.45791712403297424,0.37108123302459717,0.45296424627304077,0.23886550962924957,0.45039016008377075,0.154497891664505,0.4482949376106262,0.08239614963531494,0.48887181282043457,0.3889809846878052,0.48442378640174866,0.262656033039093,0.4818282127380371,0.1868133544921875,0.4791911840438843,0.12062177062034607,0.5208256244659424,0.4245375394821167,0.5192726254463196,0.331556111574173,0.5150819420814514,0.26793766021728516,0.5099963545799255,0.20923791825771332,6.0
50,0.4760938584804535,0.6563674211502075,0.41583025455474854,0.6075897216796875,0.3694755434989929,0.5146511793136597,0.33647260069847107,0.4492143988609314,0.3039192259311676,0.40759575366973877,0.41277334094047546,0.3781917095184326,0.4081606864929199,0.2638245224952698,0.40665388107299805,0.1910436451435089,0.4077264368534088,0.12645137310028076,0.4425981044769287,0.3692629933357239,0.43721693754196167,0.23886221647262573,0.4340628981590271,0.151752769947052,0.4322439134120941,0.07421737909317017,0.4726823568344116,0.38395559787750244,0.4676312506198883,0.2557424306869507,0.46385395526885986,0.17663371562957764,0.4607411026954651,0.10536473989486694,0.5046776533126831,0.41816824674606323,0.5035113096237183,0.3242945969104767,0.5000587105751038,0.26070520281791687,0.4957142770290375,0.20195113122463226,6.0
51,0.4707512855529785,0.6412493586540222,0.40971115231513977,0.6042263507843018,0.3586778938770294,0.5192071795463562,0.32074761390686035,0.456520676612854,0.2851560115814209,0.421111524105072,0.39377400279045105,0.3728425204753876,0.38566088676452637,0.25940588116645813,0.3835478127002716,0.18676629662513733,0.38394179940223694,0.1232464611530304,0.42287352681159973,0.3597342371940613,0.4129561483860016,0.23017005622386932,0.4069269895553589,0.1446194052696228,0.40257498621940613,0.07109752297401428,0.4529626667499542,0.36883941292762756,0.4418925344944,0.24461641907691956,0.43342313170433044,0.16898946464061737,0.4260047674179077,0.10382950305938721,0.48587915301322937,0.39634475111961365,0.4810169041156769,0.30284109711647034,0.4742049276828766,0.2422681450843811,0.4661799371242523,0.18894556164741516,6.0
52,0.4624149203300476,0.6173294186592102,0.3994917869567871,0.593075156211853,0.3427920937538147,0.5159035921096802,0.30466800928115845,0.46007123589515686,0.2705499827861786,0.4288918375968933,0.36684760451316833,0.3601236939430237,0.35512855648994446,0.24859321117401123,0.35020536184310913,0.1774493008852005,0.3478636145591736,0.11610829830169678,0.39756542444229126,0.34396880865097046,0.3842107355594635,0.2177066206932068,0.3760145902633667,0.13470852375030518,0.3689115345478058,0.06359905004501343,0.42986321449279785,0.35017603635787964,0.4163540303707123,0.22914396226406097,0.405656099319458,0.1560891568660736,0.3942468762397766,0.09202852845191956,0.46511101722717285,0.3742690980434418,0.45799434185028076,0.2792954444885254,0.44996023178100586,0.2193332314491272,0.4400268495082855,0.1659926474094391,6.0
53,0.455497682094574,0.5944622755050659,0.3934854567050934,0.5787380933761597,0.333632230758667,0.5130200386047363,0.2932223379611969,0.46146905422210693,0.25750112533569336,0.43382978439331055,0.3518946170806885,0.35886889696121216,0.3302540183067322,0.248401939868927,0.31817498803138733,0.17760707437992096,0.309805303812027,0.11774963140487671,0.3811865448951721,0.33731377124786377,0.3579626679420471,0.2148686945438385,0.3450458347797394,0.1368027925491333,0.335033118724823,0.07238629460334778,0.41337212920188904,0.3367198705673218,0.3914557993412018,0.219513937830925,0.3774147629737854,0.1474238634109497,0.3647344708442688,0.08444991707801819,0.4499102830886841,0.3522091209888458,0.4364837408065796,0.2626667022705078,0.42439931631088257,0.20328815281391144,0.4121095836162567,0.1492772102355957,6.0
54,0.44784533977508545,0.5734570026397705,0.3848658502101898,0.5640777349472046,0.32353535294532776,0.5036319494247437,0.28056326508522034,0.45913782715797424,0.24450480937957764,0.43850430846214294,0.33848756551742554,0.3478252589702606,0.3131990432739258,0.24485580623149872,0.29988154768943787,0.17764146625995636,0.2905784249305725,0.11880892515182495,0.36586901545524597,0.32126814126968384,0.33611688017845154,0.20085854828357697,0.3184036910533905,0.11886394023895264,0.30400121212005615,0.04918411374092102,0.397566556930542,0.31690114736557007,0.3696247935295105,0.2023860663175583,0.35203275084495544,0.13098153471946716,0.3357541263103485,0.0684901773929596,0.4338427782058716,0.3301452398300171,0.4156467318534851,0.24409377574920654,0.4001605212688446,0.18707463145256042,0.3848555386066437,0.135187029838562,6.0
