,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
1269,0.6582736968994141,0.495877742767334,0.6023109555244446,0.4395124912261963,0.5544614195823669,0.32459571957588196,0.5619457364082336,0.20684218406677246,0.6092042922973633,0.1571575403213501,0.5914311408996582,0.19874267280101776,0.5877267122268677,0.115208700299263,0.5855304002761841,0.21828816831111908,0.5904837846755981,0.24142953753471375,0.6344539523124695,0.1984494924545288,0.634540855884552,0.12696504592895508,0.6262857913970947,0.25250354409217834,0.6288550496101379,0.2625236213207245,0.6770829558372498,0.2121446430683136,0.6784871816635132,0.1462235152721405,0.6654679179191589,0.26436981558799744,0.6670085787773132,0.2802729904651642,0.7221961617469788,0.23709186911582947,0.7163873910903931,0.17284706234931946,0.7033474445343018,0.2528422474861145,0.7038223147392273,0.2781137228012085,0.0
1270,0.6515616774559021,0.5012686848640442,0.5958245992660522,0.442790687084198,0.5485125780105591,0.33103153109550476,0.5550572276115417,0.21184828877449036,0.6005445718765259,0.15526297688484192,0.5853980779647827,0.19964760541915894,0.5806257128715515,0.11746561527252197,0.5778939127922058,0.2193244993686676,0.5833427906036377,0.24126972258090973,0.6284055113792419,0.2011794149875641,0.6262393593788147,0.13143646717071533,0.6181027293205261,0.2577366828918457,0.6220685243606567,0.26277869939804077,0.6710585355758667,0.21542207896709442,0.6708630323410034,0.15001395344734192,0.6577243804931641,0.2678607106208801,0.6608615517616272,0.2789202928543091,0.7165976762771606,0.24001701176166534,0.7098174095153809,0.17756611108779907,0.6966442465782166,0.2564142346382141,0.6986452341079712,0.2777763307094574,0.0
1271,0.6478150486946106,0.4997347891330719,0.5906047224998474,0.4452573359012604,0.5413014888763428,0.3347983956336975,0.5474448800086975,0.21491274237632751,0.592067539691925,0.15507544577121735,0.5759719610214233,0.20221063494682312,0.5709500908851624,0.11970806121826172,0.5693346858024597,0.22192804515361786,0.5747056007385254,0.24597929418087006,0.6200724244117737,0.20108738541603088,0.6183817386627197,0.13016752898693085,0.6110929846763611,0.2575318515300751,0.6138283014297485,0.2667374014854431,0.6636232733726501,0.21410195529460907,0.6634544134140015,0.1494915932416916,0.6512932181358337,0.2695658206939697,0.6530140042304993,0.28429511189460754,0.7095608711242676,0.23834563791751862,0.7029099464416504,0.17470836639404297,0.6911982893943787,0.2542366683483124,0.6925236582756042,0.2773914039134979,0.0
1272,0.6408742070198059,0.49763554334640503,0.5830997228622437,0.4416358768939972,0.5338688492774963,0.33292046189308167,0.5401736497879028,0.2143993079662323,0.5853142142295837,0.15416091680526733,0.5710083842277527,0.2054775208234787,0.5628063082695007,0.11866019666194916,0.5608903169631958,0.22044101357460022,0.5682113766670227,0.24564582109451294,0.6150130033493042,0.20418959856033325,0.6104006767272949,0.1321887969970703,0.6025704741477966,0.2574757933616638,0.6085742712020874,0.2679993212223053,0.6579835414886475,0.21796119213104248,0.6554828882217407,0.15025532245635986,0.6422743797302246,0.26869598031044006,0.6468207836151123,0.28466516733169556,0.7038386464118958,0.24324633181095123,0.6943146586418152,0.1787387728691101,0.680950403213501,0.25695741176605225,0.6835349202156067,0.28195542097091675,0.0
1273,0.6376884579658508,0.5043337345123291,0.5783693194389343,0.45029187202453613,0.5284299254417419,0.3367753028869629,0.5344107747077942,0.21506422758102417,0.5789284706115723,0.15286213159561157,0.565960168838501,0.2082054167985916,0.5579879879951477,0.11986838281154633,0.555631160736084,0.2238389551639557,0.5630354881286621,0.25124189257621765,0.609590470790863,0.20718194544315338,0.604012668132782,0.13090631365776062,0.5967891216278076,0.25841671228408813,0.6041399836540222,0.27117255330085754,0.6522257924079895,0.2211700677871704,0.648252546787262,0.15017709136009216,0.6353446841239929,0.27132168412208557,0.6408483386039734,0.2904021143913269,0.6980842351913452,0.24625830352306366,0.6870588064193726,0.17943692207336426,0.673179030418396,0.26075783371925354,0.6753833889961243,0.2892782390117645,0.0
1274,0.6321809887886047,0.5081491470336914,0.5720560550689697,0.45197075605392456,0.5214225649833679,0.3373699188232422,0.5268793106079102,0.21546092629432678,0.5722280740737915,0.15383955836296082,0.5618246793746948,0.2066974937915802,0.5500240921974182,0.11619263887405396,0.5488017201423645,0.22196665406227112,0.5583804249763489,0.24970999360084534,0.6059815287590027,0.2062058448791504,0.5967975854873657,0.13033832609653473,0.5903857350349426,0.259438157081604,0.6001485586166382,0.27149567008018494,0.6490569710731506,0.22086258232593536,0.6413267254829407,0.14840815961360931,0.6292611956596375,0.2699938118457794,0.6377881765365601,0.2871920168399811,0.6957546472549438,0.24632488191127777,0.6807470917701721,0.18036842346191406,0.667386531829834,0.2615593671798706,0.6729719638824463,0.28834593296051025,0.0
1275,0.6258442997932434,0.512505829334259,0.5663760304450989,0.44986841082572937,0.5172315835952759,0.33490872383117676,0.5222274661064148,0.2151714265346527,0.5666211247444153,0.15277577936649323,0.5581207275390625,0.20423531532287598,0.5470470190048218,0.11582911014556885,0.5438716411590576,0.2216048538684845,0.5526695847511292,0.2514244318008423,0.6020111441612244,0.20562958717346191,0.5921205282211304,0.12925007939338684,0.584525465965271,0.2576295733451843,0.5955246090888977,0.2717166841030121,0.6451829075813293,0.22130990028381348,0.6366040110588074,0.14955028891563416,0.6237058043479919,0.2703409194946289,0.6334179639816284,0.28891608119010925,0.6917279958724976,0.24771562218666077,0.6757190823554993,0.1806522011756897,0.6616494655609131,0.26116180419921875,0.6679553389549255,0.28858065605163574,0.0
1276,0.6215067505836487,0.5140873193740845,0.5610433220863342,0.4513351321220398,0.511233925819397,0.33536437153816223,0.5173152685165405,0.21516062319278717,0.562670111656189,0.15425316989421844,0.5504211187362671,0.2030683308839798,0.5403728485107422,0.11513057351112366,0.536705732345581,0.22108197212219238,0.5448314547538757,0.25095653533935547,0.5957255363464355,0.20337268710136414,0.5868421196937561,0.1268576830625534,0.5786466002464294,0.25677865743637085,0.588863730430603,0.27178627252578735,0.6398619413375854,0.21854346990585327,0.631938636302948,0.14926716685295105,0.6189019083976746,0.27131015062332153,0.6282047033309937,0.28953874111175537,0.6871272325515747,0.24452459812164307,0.6728001236915588,0.17883411049842834,0.6586563587188721,0.2592892348766327,0.6643972992897034,0.2851071059703827,0.0
1277,0.6170620918273926,0.5165095925331116,0.5562099814414978,0.4497859477996826,0.5058465003967285,0.3359804153442383,0.5101446509361267,0.21527576446533203,0.5563320517539978,0.1548272669315338,0.5478590726852417,0.2014407217502594,0.5357648730278015,0.11285428702831268,0.5323317050933838,0.2204681932926178,0.5418922901153564,0.24905294179916382,0.5925940275192261,0.20294606685638428,0.5813769102096558,0.12690722942352295,0.5732075572013855,0.2567023038864136,0.5849684476852417,0.27101996541023254,0.6363067626953125,0.21877430379390717,0.6259239912033081,0.14796286821365356,0.6132844090461731,0.26916083693504333,0.6248355507850647,0.28754037618637085,0.6835771799087524,0.24528944492340088,0.6662930250167847,0.17815029621124268,0.6519426703453064,0.2583109438419342,0.6592432856559753,0.28610578179359436,0.0
1278,0.6112208366394043,0.5181057453155518,0.5498524904251099,0.449623167514801,0.49976450204849243,0.3338758945465088,0.5055077075958252,0.21323515474796295,0.5518521666526794,0.15362343192100525,0.5448403358459473,0.2003265619277954,0.5305089354515076,0.11450260877609253,0.5257987976074219,0.22108057141304016,0.5359164476394653,0.2497984766960144,0.5892558097839355,0.20295996963977814,0.5751040577888489,0.1274140179157257,0.5661857724189758,0.2577759027481079,0.5796110033988953,0.2729778289794922,0.6328666806221008,0.21889764070510864,0.6193886399269104,0.14628943800926208,0.6060543060302734,0.27001145482063293,0.6188467741012573,0.2907448709011078,0.6801820397377014,0.24585264921188354,0.6607115864753723,0.17575836181640625,0.6455824375152588,0.2578694224357605,0.6535355448722839,0.28788623213768005,0.0
1279,0.6036475896835327,0.5163403153419495,0.5432689189910889,0.4498380422592163,0.4943494200706482,0.33438989520072937,0.5001744031906128,0.21510359644889832,0.545366108417511,0.15416862070560455,0.5366793274879456,0.1996951699256897,0.5232052803039551,0.11605298519134521,0.5198662281036377,0.22346946597099304,0.52943354845047,0.25305649638175964,0.5814622044563293,0.20259644091129303,0.5691195726394653,0.127518892288208,0.5609528422355652,0.2591271996498108,0.5732800960540771,0.27486154437065125,0.6252386569976807,0.21846707165241241,0.6140637397766113,0.1461208164691925,0.6009268164634705,0.27153339982032776,0.6122779846191406,0.29322969913482666,0.6722174286842346,0.24535712599754333,0.6563328504562378,0.17425760626792908,0.6409213542938232,0.2563161849975586,0.6468274593353271,0.2861039936542511,0.0
1280,0.6003096103668213,0.5116592049598694,0.5403780341148376,0.4509577751159668,0.48988136649131775,0.33603227138519287,0.49458038806915283,0.21585963666439056,0.5405033230781555,0.1586073338985443,0.5301992297172546,0.1959797590970993,0.5183306336402893,0.11486546695232391,0.5151764154434204,0.22151030600070953,0.5239969491958618,0.2486630380153656,0.5750821828842163,0.19798731803894043,0.5643324851989746,0.12665177881717682,0.5563607215881348,0.25768065452575684,0.567940354347229,0.2716626822948456,0.618871808052063,0.2142544537782669,0.6095432043075562,0.14573198556900024,0.5959945917129517,0.26923346519470215,0.6066680550575256,0.2876274585723877,0.6656742691993713,0.24153923988342285,0.6503533124923706,0.17722606658935547,0.6351330280303955,0.25685229897499084,0.6411435008049011,0.2815817892551422,0.0
1281,0.5953025817871094,0.5157871842384338,0.5356165766716003,0.4549671411514282,0.4866221249103546,0.33919206261634827,0.49137306213378906,0.21904678642749786,0.5354741811752319,0.157186821103096,0.5269804000854492,0.20241796970367432,0.5126588940620422,0.11939583718776703,0.5109095573425293,0.2242693305015564,0.520213782787323,0.25719767808914185,0.570846676826477,0.20282617211341858,0.5577095746994019,0.12736304104328156,0.5519877076148987,0.2561663091182709,0.5632006525993347,0.27781006693840027,0.6150529980659485,0.21742048859596252,0.6022049188613892,0.1426219344139099,0.5912210941314697,0.26802965998649597,0.6012965440750122,0.2962040901184082,0.6630475521087646,0.2443213015794754,0.6435708999633789,0.17324009537696838,0.6296391487121582,0.2556854784488678,0.6353275775909424,0.2884106934070587,0.0
1282,0.5905475616455078,0.5155274868011475,0.5312647819519043,0.45482659339904785,0.48288267850875854,0.3409513831138611,0.4872157573699951,0.22190141677856445,0.5310050249099731,0.16428536176681519,0.5206567049026489,0.2030055820941925,0.5086377263069153,0.12035448849201202,0.5065359473228455,0.22513285279273987,0.5151634812355042,0.2556138038635254,0.5653150081634521,0.20252200961112976,0.5540450215339661,0.12873680889606476,0.5474281311035156,0.25806382298469543,0.5576831102371216,0.277860552072525,0.6096788644790649,0.21614867448806763,0.5991590023040771,0.14394785463809967,0.5869766473770142,0.26933303475379944,0.5958198308944702,0.29449525475502014,0.6574758887290955,0.24244238436222076,0.6400609612464905,0.17487499117851257,0.6260539293289185,0.25754114985466003,0.6312861442565918,0.2871488332748413,0.0
1283,0.5866652131080627,0.5169728398323059,0.528804361820221,0.4627951383590698,0.4794592559337616,0.3453107476234436,0.4829399585723877,0.22410866618156433,0.5273981094360352,0.16812199354171753,0.5134611129760742,0.20788359642028809,0.5025158524513245,0.1225656270980835,0.5015864372253418,0.229045569896698,0.5098998546600342,0.259490430355072,0.5581826567649841,0.20605796575546265,0.5488153696060181,0.1311841607093811,0.5433019399642944,0.26225075125694275,0.552798867225647,0.28060799837112427,0.6028465032577515,0.21930038928985596,0.5941004157066345,0.1462392657995224,0.5831593871116638,0.27314457297325134,0.5912927985191345,0.2977460026741028,0.6503964066505432,0.2448161393404007,0.6353508234024048,0.17692121863365173,0.6224590539932251,0.2602459490299225,0.6275060772895813,0.2888091802597046,0.0
1284,0.5817071199417114,0.5242079496383667,0.5239999294281006,0.4682866930961609,0.4739728271961212,0.3470548987388611,0.4767370820045471,0.2230147123336792,0.5213397741317749,0.16398563981056213,0.5092800855636597,0.21514829993247986,0.4975897967815399,0.12817609310150146,0.4962233603000641,0.2334476262331009,0.5058596730232239,0.26202428340911865,0.5528026223182678,0.2123369574546814,0.5431042313575745,0.13344770669937134,0.5374212861061096,0.26385074853897095,0.5481923818588257,0.28254345059394836,0.5968330502510071,0.22457559406757355,0.5880067944526672,0.14606863260269165,0.5773165225982666,0.27350926399230957,0.5864751935005188,0.30053117871284485,0.6443508863449097,0.24911260604858398,0.6295232176780701,0.17497052252292633,0.6163474917411804,0.2584264874458313,0.6216179132461548,0.29007625579833984,0.0
1285,0.5759386420249939,0.522273063659668,0.5174969434738159,0.46565279364585876,0.4677630662918091,0.34772220253944397,0.4714682698249817,0.22543740272521973,0.515430748462677,0.16315427422523499,0.5038833618164062,0.21340696513652802,0.49219658970832825,0.12635688483715057,0.4901546239852905,0.2302882969379425,0.49953916668891907,0.2630825340747833,0.5479218363761902,0.21064746379852295,0.537169873714447,0.1324140876531601,0.5315912365913391,0.2626218795776367,0.5427985787391663,0.2855990529060364,0.5918762683868408,0.2237233817577362,0.5821182727813721,0.14582839608192444,0.5709958076477051,0.27383339405059814,0.5794888734817505,0.30632853507995605,0.6389719247817993,0.24936477839946747,0.6243890523910522,0.17409391701221466,0.6102365255355835,0.25735023617744446,0.6140825748443604,0.29221343994140625,0.0
1286,0.5701810121536255,0.5261598825454712,0.5125861167907715,0.4684322476387024,0.4626673758029938,0.3509927988052368,0.4645234942436218,0.22773708403110504,0.5090742111206055,0.1699034720659256,0.4991048574447632,0.21315906941890717,0.48514384031295776,0.12673138082027435,0.48376843333244324,0.2310243546962738,0.49382495880126953,0.26308491826057434,0.5426416993141174,0.21011295914649963,0.5299250483512878,0.13356205821037292,0.5251979231834412,0.263154536485672,0.5367763638496399,0.2850087881088257,0.5868409276008606,0.2225724756717682,0.5746721625328064,0.14648406207561493,0.5644164681434631,0.2737707793712616,0.5739319920539856,0.30548521876335144,0.6343631744384766,0.24781860411167145,0.6175261735916138,0.17222711443901062,0.6036007404327393,0.2539216876029968,0.6087819933891296,0.2879668176174164,0.0
1287,0.5635324120521545,0.527398407459259,0.5058484673500061,0.46841657161712646,0.4559434652328491,0.350838840007782,0.45793184638023376,0.22766947746276855,0.5016164183616638,0.17002218961715698,0.4935598373413086,0.21373841166496277,0.4785081744194031,0.12735867500305176,0.4775310158729553,0.234457865357399,0.48791903257369995,0.264222651720047,0.5370726585388184,0.2122209370136261,0.5236592888832092,0.135365292429924,0.519235372543335,0.26663607358932495,0.5315427184104919,0.28546762466430664,0.5808308720588684,0.22514446079730988,0.5685325860977173,0.147695392370224,0.5580325722694397,0.2760372757911682,0.5680548548698425,0.30481016635894775,0.6278043389320374,0.250313401222229,0.6116758584976196,0.1741039752960205,0.5971355438232422,0.25714001059532166,0.601855456829071,0.2907646596431732,0.0
1288,0.5567319989204407,0.5324656963348389,0.4988912045955658,0.4747980237007141,0.4475293457508087,0.35522371530532837,0.4492551386356354,0.23046919703483582,0.49382370710372925,0.172999769449234,0.485947847366333,0.2173759490251541,0.47169187664985657,0.12925778329372406,0.4700470566749573,0.23545290529727936,0.4801466464996338,0.26620444655418396,0.5295126438140869,0.21557658910751343,0.5164259076118469,0.13617967069149017,0.5111743211746216,0.2672935128211975,0.5235810279846191,0.2869017422199249,0.5737205147743225,0.22786211967468262,0.5615007281303406,0.14991064369678497,0.5500558018684387,0.27801215648651123,0.5599399209022522,0.30726170539855957,0.621404230594635,0.2520257532596588,0.6051610708236694,0.17312118411064148,0.5901663303375244,0.2542046904563904,0.594792902469635,0.2881762981414795,0.0
1289,0.5514753460884094,0.5388648509979248,0.4918225109577179,0.47753095626831055,0.4411498010158539,0.3602093756198883,0.4426998794078827,0.2380378544330597,0.4866584241390228,0.1802462786436081,0.47937825322151184,0.22154036164283752,0.4644920527935028,0.1321987807750702,0.4626217186450958,0.23687076568603516,0.47247254848480225,0.2683333158493042,0.5219613909721375,0.21870559453964233,0.509672999382019,0.14042918384075165,0.5047008395195007,0.26879560947418213,0.5169078707695007,0.29051387310028076,0.5657303333282471,0.22961623966693878,0.5540558099746704,0.15123270452022552,0.5427438020706177,0.2771390378475189,0.552243173122406,0.3108467757701874,0.6133275032043457,0.2529349625110626,0.5984809398651123,0.1713147759437561,0.5823649764060974,0.25149762630462646,0.585050106048584,0.29100507497787476,0.0
